Timestamp,T_Zone_PPO,Power_kW_PPO,Reward,Es_Feriado
2022-03-01 09:00:00,24.490765,43.552696228027344,-0.14001617,0
2022-03-01 10:00:00,24.794285,49.16713333129883,-0.2887639,0
2022-03-01 11:00:00,26.03269,44.17072296142578,-0.13439755,0
2022-03-01 12:00:00,26.01159,43.02827835083008,-0.14752056,0
2022-03-01 13:00:00,26.201624,46.556636810302734,-0.20276356,0
2022-03-01 14:00:00,26.179958,47.49968719482422,-0.3004767,0
2022-03-01 15:00:00,26.020853,38.686290444268124,-0.50005436,0
2022-03-01 16:00:00,26.291067,18.500198364257812,-0.104032174,0
2022-03-01 17:00:00,24.264751,11.307356834411621,-0.05451913,0
2022-03-01 18:00:00,24.216543,11.753485679626465,-0.10771185,0
2022-03-01 19:00:00,24.08126,16.76810646057129,-0.29519665,0
2022-03-01 20:00:00,24.002117,10.497611999511719,-0.09635414,0
2022-03-01 21:00:00,24.22818,8.914117813110352,-0.04459023,0
2022-03-01 22:00:00,25.580019,8.246030807495117,-0.020156654,0
2022-03-01 23:00:00,24.058197,8.4826078414917,-0.036094718,0
2022-03-08 00:00:00,25.966528,7.637683391571045,-0.011575243,0
2022-03-08 01:00:00,24.150644,8.336479187011719,-0.03488692,0
2022-03-08 02:00:00,25.822157,7.668571472167969,-0.013504398,0
2022-03-08 03:00:00,24.10312,8.351568222045898,-0.03317944,0
2022-03-08 04:00:00,25.672808,7.824763774871826,-0.013504398,0
2022-03-08 05:00:00,24.058922,10.213793754577637,-0.0492998,0
2022-03-08 06:00:00,24.271395,27.56534194946289,-0.2974563,0
2022-03-08 07:00:00,24.638746,35.370304107666016,-0.13686159,0
2022-03-08 08:00:00,25.029104,43.59783172607422,-0.19459061,0
2022-03-08 09:00:00,25.330296,48.11964416503906,-0.29224774,0
2022-03-08 10:00:00,25.54995,49.26002502441406,-0.29186028,0
2022-03-08 11:00:00,26.345358,45.782623291015625,-0.20290306,0
2022-03-08 12:00:00,25.794603,44.440269470214844,-0.19457011,0
2022-03-08 13:00:00,26.264719,43.568336486816406,-0.10683157,0
2022-03-08 14:00:00,26.40544,42.164100646972656,-0.13912325,0
2022-03-08 15:00:00,25.925396,37.30826187133789,-0.14749716,0
2022-03-08 16:00:00,26.213154,18.04056167602539,-0.08380027,0
2022-03-08 17:00:00,24.406652,11.40268325805664,-0.0576967,0
2022-03-08 18:00:00,24.136906,12.17462158203125,-0.1217497,0
2022-03-08 19:00:00,24.006992,13.083662033081055,-0.17238188,0
2022-03-08 20:00:00,23.998524,17.246814727783203,-0.3213275,0
2022-03-08 21:00:00,24.220934,8.855178833007812,-0.042625595,0
2022-03-08 22:00:00,25.708107,8.145247459411621,-0.01679721,0
2022-03-08 23:00:00,24.08315,8.374938011169434,-0.03250574,0
2022-03-15 00:00:00,25.287334,7.776586532592773,-0.01620534,0
2022-03-15 01:00:00,24.103144,8.246179580688477,-0.03187691,0
2022-03-15 02:00:00,25.216997,7.749598026275635,-0.01620528,0
2022-03-15 03:00:00,24.11781,8.48581314086914,-0.03765427,0
2022-03-15 04:00:00,25.145718,8.02733039855957,-0.020256598,0
2022-03-15 05:00:00,24.019733,9.910137176513672,-0.039177928,0
2022-03-15 06:00:00,23.997904,25.857257843017578,-0.24052013,0
2022-03-15 07:00:00,23.991318,38.75038146972656,-0.24953075,0
2022-03-15 08:00:00,24.0594,42.850528717041016,-0.16968048,0
2022-03-15 09:00:00,24.50549,43.72740173339844,-0.14583974,0
2022-03-15 10:00:00,24.790585,48.67253112792969,-0.2722772,0
2022-03-15 11:00:00,26.109316,44.34327697753906,-0.1415095,0
2022-03-15 12:00:00,25.167353,44.50951385498047,-0.19687836,0
2022-03-15 13:00:00,25.672363,46.55181884765625,-0.19752146,0
2022-03-15 14:00:00,25.041622,47.26496505737305,-0.2886045,0
2022-03-15 15:00:00,24.79765,41.52650451660156,-0.2881053,0
2022-03-15 16:00:00,24.207989,18.38450050354004,-0.08958555,0
2022-03-15 17:00:00,24.006166,14.12543773651123,-0.14845517,0
2022-03-15 18:00:00,23.994827,17.625051498413086,-0.30343068,0
2022-03-15 19:00:00,23.997587,16.319896697998047,-0.2802563,0
2022-03-15 20:00:00,23.999477,15.243339538574219,-0.25454503,0
2022-03-15 21:00:00,24.136913,9.021330833435059,-0.048163995,0
2022-03-15 22:00:00,25.094994,8.397205352783203,-0.025195813,0
2022-03-15 23:00:00,24.026737,8.80739974975586,-0.046921134,0
2022-03-22 00:00:00,24.127611,8.281828880310059,-0.033046763,0
2022-03-22 01:00:00,25.671005,7.695003509521484,-0.013504398,0
2022-03-22 02:00:00,24.076855,8.242330551147461,-0.0326297,0
2022-03-22 03:00:00,25.55915,7.761317253112793,-0.013504398,0
2022-03-22 04:00:00,24.0916,8.702484130859375,-0.042761747,0
2022-03-22 05:00:00,24.230042,17.793231964111328,-0.30194777,0
2022-03-22 06:00:00,24.296492,22.95319938659668,-0.14371821,0
2022-03-22 07:00:00,24.8671,33.454078674316406,-0.072987415,0
2022-03-22 08:00:00,25.558846,39.98115921020508,-0.07403484,0
2022-03-22 09:00:00,26.000183,43.81095504760742,-0.14862478,0
2022-03-22 10:00:00,27.688255,43.39010238647461,-0.45247194,0
2022-03-22 11:00:00,26.442303,44.625221252441406,-0.17386785,0
2022-03-22 12:00:00,26.75995,42.19908905029297,-0.19205473,0
2022-03-22 13:00:00,27.02265,42.88414764404297,-0.20599231,0
2022-03-22 14:00:00,27.225328,41.18764877319336,-0.27370596,0
2022-03-22 15:00:00,27.21393,37.59120559692383,-0.341132,0
2022-03-22 16:00:00,25.48551,17.286495208740234,-0.052985355,0
2022-03-22 17:00:00,24.855879,11.008649826049805,-0.044562224,0
2022-03-22 18:00:00,24.5393,11.807767868041992,-0.109521255,0
2022-03-22 19:00:00,24.23245,11.97551155090332,-0.13544351,0
2022-03-22 20:00:00,24.038277,11.452385902404785,-0.12817994,0
2022-03-22 21:00:00,26.02994,8.008338928222656,-0.0145096565,0
2022-03-22 22:00:00,24.14957,8.644207000732422,-0.033429176,0
2022-03-22 23:00:00,25.87763,7.747023105621338,-0.011575243,0
2022-03-29 00:00:00,24.12821,8.331716537475586,-0.03470966,0
2022-03-29 01:00:00,25.765469,7.695003509521484,-0.013504398,0
2022-03-29 02:00:00,24.097567,8.303250312805176,-0.034660347,0
2022-03-29 03:00:00,25.608595,7.761317253112793,-0.013504398,0
2022-03-29 04:00:00,24.082272,8.675376892089844,-0.04185816,0
2022-03-29 05:00:00,23.996775,17.19207000732422,-0.28190902,0
2022-03-29 06:00:00,24.396069,22.669858932495117,-0.1342735,0
2022-03-29 07:00:00,24.059492,36.5990104675293,-0.17781839,0
2022-03-29 08:00:00,24.359488,43.34731674194336,-0.1862401,0
2022-03-29 09:00:00,24.587278,47.94329833984375,-0.2863695,0
2022-03-29 10:00:00,24.723276,45.809051513671875,-0.17682785,0
2022-03-29 11:00:00,24.93826,48.742000579833984,-0.28663987,0
2022-03-29 12:00:00,25.427198,42.93450164794922,-0.14437793,0
2022-03-29 13:00:00,25.729794,44.131229400634766,-0.116835095,0
2022-03-29 14:00:00,25.778067,43.01497268676758,-0.14693807,0
2022-03-29 15:00:00,26.199697,37.5553092956543,-0.16071695,0
2022-03-29 16:00:00,24.194572,16.968595504760742,-0.042388696,0
2022-03-29 17:00:00,24.21283,12.307867050170898,-0.0878695,0
2022-03-29 18:00:00,24.011257,13.063014030456543,-0.1513628,0
2022-03-29 19:00:00,23.998775,16.749547958374023,-0.29457802,0
2022-03-29 20:00:00,24.178448,8.935004234313965,-0.044267207,0
2022-03-29 21:00:00,25.37577,8.080327033996582,-0.01679721,0
2022-03-29 22:00:00,24.043947,8.669897079467773,-0.03428551,0
2022-03-29 23:00:00,25.273314,7.885926246643066,-0.01620534,0
2022-04-05 00:00:00,24.058023,8.31805419921875,-0.034254268,0
2022-04-05 01:00:00,25.420435,7.77603006362915,-0.01620528,0
2022-04-05 02:00:00,24.029184,8.414851188659668,-0.03838038,0
2022-04-05 03:00:00,25.347515,7.842343807220459,-0.01620528,0
2022-04-05 04:00:00,24.034119,8.682933807373047,-0.042110052,0
2022-04-05 05:00:00,24.07606,17.463909149169922,-0.2909703,0
2022-04-05 06:00:00,24.314493,23.53696060180664,-0.16317694,0
2022-04-05 07:00:00,24.736597,33.45579528808594,-0.07304457,0
2022-04-05 08:00:00,25.224323,40.70223617553711,-0.09807075,0
2022-04-05 09:00:00,25.421312,45.22880554199219,-0.19588643,0
2022-04-05 10:00:00,26.972218,43.93577575683594,-0.23253624,0
2022-04-05 11:00:00,25.328987,43.649105072021484,-0.11687671,0
2022-04-05 12:00:00,25.966301,44.504241943359375,-0.19670255,0
2022-04-05 13:00:00,26.2622,43.612220764160156,-0.108128466,0
2022-04-05 14:00:00,26.145681,41.551612854003906,-0.100812234,0
2022-04-05 15:00:00,25.489542,37.31481170654297,-0.14771545,0
2022-04-05 16:00:00,24.818596,16.905550003051758,-0.040287208,0
2022-04-05 17:00:00,24.263508,11.458460807800293,-0.059555955,0
2022-04-05 18:00:00,24.145391,10.873138427734375,-0.078366935,0
2022-04-05 19:00:00,24.170889,11.388814926147461,-0.115886964,0
2022-04-05 20:00:00,24.068657,8.96807861328125,-0.045369696,0
2022-04-05 21:00:00,25.63015,8.008338928222656,-0.014397609,0
2022-04-05 22:00:00,24.06402,8.498334884643555,-0.028566783,0
2022-04-05 23:00:00,25.509071,7.804899215698242,-0.013504449,0
2022-04-12 00:00:00,24.046392,8.197552680969238,-0.030237557,0
2022-04-12 01:00:00,25.456371,7.695003509521484,-0.013504398,0
2022-04-12 02:00:00,24.049631,8.264891624450684,-0.03338173,0
2022-04-12 03:00:00,25.34053,7.842343807220459,-0.01620528,0
2022-04-12 04:00:00,24.023638,8.583807945251465,-0.03880586,0
2022-04-12 05:00:00,23.99674,16.651704788208008,-0.26389682,0
2022-04-12 06:00:00,23.991323,21.931356525421155,-0.5,0
2022-04-12 07:00:00,24.003183,36.439125061035156,-0.17248897,0
2022-04-12 08:00:00,24.588827,43.43997573852539,-0.18932872,0
2022-04-12 09:00:00,24.804728,45.18317413330078,-0.19436538,0
2022-04-12 10:00:00,25.671045,46.05029296875,-0.1848693,0
2022-04-12 11:00:00,25.261877,46.014503479003906,-0.19572334,0
2022-04-12 12:00:00,25.851177,43.05023193359375,-0.14823557,0
2022-04-12 13:00:00,26.169157,44.203590393066406,-0.12282392,0
2022-04-12 14:00:00,26.442642,42.2138786315918,-0.14472649,0
2022-04-12 15:00:00,28.25012,35.30247116088867,-0.71351755,0
2022-04-12 16:00:00,25.999937,17.580636978149414,-0.06279013,0
2022-04-12 17:00:00,24.513983,10.863173484802246,-0.039713044,0
2022-04-12 18:00:00,24.163784,11.61219596862793,-0.10300218,0
2022-04-12 19:00:00,24.005985,11.496376037597656,-0.119472325,0
2022-04-12 20:00:00,23.99943,9.056928634643555,-0.048331358,0
2022-04-12 21:00:00,25.759367,8.008338928222656,-0.014397609,0
2022-04-12 22:00:00,24.076893,8.478310585021973,-0.02789932,0
2022-04-12 23:00:00,25.622305,7.804899215698242,-0.013504449,0
2022-04-19 00:00:00,24.074276,8.211143493652344,-0.030690558,0
2022-04-19 01:00:00,25.619482,7.695003509521484,-0.013504398,0
2022-04-19 02:00:00,24.054636,8.12296199798584,-0.028650742,0
2022-04-19 03:00:00,25.453318,7.842343807220459,-0.01620528,0
2022-04-19 04:00:00,24.02594,8.528366088867188,-0.036957785,0
2022-04-19 05:00:00,23.996977,16.53890609741211,-0.26013687,0
2022-04-19 06:00:00,24.180592,22.469161987304688,-0.1275836,0
2022-04-19 07:00:00,24.591728,34.177146911621094,-0.097089596,0
2022-04-19 08:00:00,25.100208,41.275115966796875,-0.11716671,0
2022-04-19 09:00:00,25.497023,43.78868865966797,-0.14788252,0
2022-04-19 10:00:00,27.50874,42.980262756347656,-0.3670718,0
2022-04-19 11:00:00,26.459488,46.164878845214844,-0.22712705,0
2022-04-19 12:00:00,26.819986,41.63471221923828,-0.18509874,0
2022-04-19 13:00:00,26.825829,42.88235092163086,-0.16045497,0
2022-04-19 14:00:00,26.895523,42.21696472167969,-0.22058293,0
2022-04-19 15:00:00,28.040434,36.48345184326172,-0.6404248,0
2022-04-19 16:00:00,25.79111,17.579530715942383,-0.06275322,0
2022-04-19 17:00:00,25.142591,10.818982124328613,-0.038239993,0
2022-04-19 18:00:00,24.562403,10.928153991699219,-0.08020078,0
2022-04-19 19:00:00,24.264227,11.002758026123047,-0.103018396,0
2022-04-19 20:00:00,24.056171,11.169952392578125,-0.11876546,0
2022-04-19 21:00:00,26.077404,8.008338928222656,-0.015146532,0
2022-04-19 22:00:00,24.117052,8.583221435546875,-0.031396337,0
2022-04-19 23:00:00,25.874636,7.747023105621338,-0.011575243,0
2022-04-26 00:00:00,24.052553,8.20606517791748,-0.030521296,0
2022-04-26 01:00:00,25.460852,7.695003509521484,-0.013504398,0
2022-04-26 02:00:00,24.055887,8.359771728515625,-0.036544397,0
2022-04-26 03:00:00,25.331287,7.842343807220459,-0.01620528,0
2022-04-26 04:00:00,24.030838,8.858418464660645,-0.047959562,0
2022-04-26 05:00:00,23.996166,16.80681800842285,-0.2690673,0
2022-04-26 06:00:00,23.993036,23.79566192626953,-0.17180032,0
2022-04-26 07:00:00,24.14654,36.4070930480957,-0.17142113,0
2022-04-26 08:00:00,24.74003,43.534820556640625,-0.1924903,0
2022-04-26 09:00:00,25.230907,45.27336502075195,-0.19737181,0
2022-04-26 10:00:00,26.759607,43.235687255859375,-0.16317444,0
2022-04-26 11:00:00,25.636396,46.10759353637695,-0.1988263,0
2022-04-26 12:00:00,26.188805,43.0737419128418,-0.15347515,0
2022-04-26 13:00:00,26.377354,44.20704650878906,-0.1371618,0
2022-04-26 14:00:00,26.588568,42.216251373291016,-0.16361555,0
2022-04-26 15:00:00,28.352211,35.31009292602539,-0.7725037,0
2022-04-26 16:00:00,26.493963,17.922222137451172,-0.10467625,0
2022-04-26 17:00:00,24.54214,10.935283660888672,-0.04211671,0
2022-04-26 18:00:00,24.294281,12.62868595123291,-0.1368852,0
2022-04-26 19:00:00,24.091677,11.835655212402344,-0.13078164,0
2022-04-26 20:00:00,24.003344,9.057477951049805,-0.048349652,0
2022-04-26 21:00:00,25.902018,8.008338928222656,-0.014397609,0
2022-04-26 22:00:00,24.090763,8.514213562011719,-0.029096069,0
2022-04-26 23:00:00,25.750805,7.804899215698242,-0.013504449,0
2022-05-03 00:00:00,24.132595,8.378928184509277,-0.036283404,0
2022-05-03 01:00:00,25.729673,7.695003509521484,-0.013504398,0
2022-05-03 02:00:00,24.088614,8.296568870544434,-0.034437627,0
2022-05-03 03:00:00,25.555515,7.761317253112793,-0.013504398,0
2022-05-03 04:00:00,24.064257,8.526583671569824,-0.03689839,0
2022-05-03 05:00:00,23.995659,17.54077911376953,-0.29353264,0
2022-05-03 06:00:00,23.998726,24.261388778686523,-0.18732452,0
2022-05-03 07:00:00,24.042143,36.47273254394531,-0.17360921,0
2022-05-03 08:00:00,24.295504,43.155982971191406,-0.17986232,0
2022-05-03 09:00:00,24.518879,48.04026412963867,-0.28960177,0
2022-05-03 10:00:00,25.37377,46.08528518676758,-0.1860357,0
2022-05-03 11:00:00,24.77154,48.83734893798828,-0.2898182,0
2022-05-03 12:00:00,24.965528,47.25392150878906,-0.2883585,0
2022-05-03 13:00:00,24.938938,49.28176498413086,-0.28851965,0
2022-05-03 14:00:00,25.251781,44.461280822753906,-0.19514832,0
2022-05-03 15:00:00,25.668373,36.1004638671875,-0.10723725,0
2022-05-03 16:00:00,24.348146,19.378889083862305,-0.12273183,0
2022-05-03 17:00:00,24.306639,12.3856782913208,-0.0904632,0
2022-05-03 18:00:00,24.265802,13.41145133972168,-0.16297735,0
2022-05-03 19:00:00,24.00349,17.278764724731445,-0.31221858,0
2022-05-03 20:00:00,24.152224,8.846202850341797,-0.041307148,0
2022-05-03 21:00:00,25.355532,8.080327033996582,-0.01679721,0
2022-05-03 22:00:00,24.043276,8.757865905761719,-0.037217837,0
2022-05-03 23:00:00,25.232845,8.007466316223145,-0.020256674,0
2022-05-10 00:00:00,24.027552,8.421741485595703,-0.037710503,0
2022-05-10 01:00:00,25.301462,7.77603006362915,-0.01620528,0
2022-05-10 02:00:00,24.031097,8.477025985717773,-0.04045286,0
2022-05-10 03:00:00,25.209486,7.842343807220459,-0.01620528,0
2022-05-10 04:00:00,24.027586,8.828705787658691,-0.046969127,0
2022-05-10 05:00:00,24.027323,16.900001525878906,-0.27217335,0
2022-05-10 06:00:00,23.99449,23.77277374267578,-0.17103733,0
2022-05-10 07:00:00,24.236807,34.70911407470703,-0.11482187,0
2022-05-10 08:00:00,25.072313,41.30080795288086,-0.11802322,0
2022-05-10 09:00:00,25.332132,48.292030334472656,-0.2979939,0
2022-05-10 10:00:00,27.243153,42.97513198852539,-0.27554238,0
2022-05-10 11:00:00,25.930515,44.652793884277344,-0.15033308,0
2022-05-10 12:00:00,26.245348,42.19950866699219,-0.12740254,0
2022-05-10 13:00:00,26.617483,43.224178314208984,-0.13426077,0
2022-05-10 14:00:00,26.734028,41.63924026489258,-0.16842993,0
2022-05-10 15:00:00,28.17288,35.78370666503906,-0.68685466,0
2022-05-10 16:00:00,25.93661,17.584659576416016,-0.06292416,0
2022-05-10 17:00:00,24.375553,10.577048301696777,-0.030175522,0
2022-05-10 18:00:00,24.170998,11.394477844238281,-0.09574491,0
2022-05-10 19:00:00,24.005692,11.759256362915039,-0.12823498,0
2022-05-10 20:00:00,24.040329,9.034130096435547,-0.0475714,0
2022-05-10 21:00:00,25.594633,8.008338928222656,-0.014397609,0
2022-05-10 22:00:00,24.055613,8.522077560424805,-0.0293582,0
2022-05-10 23:00:00,25.459557,7.804899215698242,-0.013504449,0
2022-05-17 00:00:00,24.02895,8.591092109680176,-0.04335553,0
2022-05-17 01:00:00,25.165545,7.89756965637207,-0.020256598,0
2022-05-17 02:00:00,24.020964,8.457636833190918,-0.039806563,0
2022-05-17 03:00:00,25.056856,7.963883399963379,-0.020256598,0
2022-05-17 04:00:00,24.01783,8.790255546569824,-0.045687456,0
2022-05-17 05:00:00,23.996511,16.12698745727539,-0.24640627,0
2022-05-17 06:00:00,24.151896,21.839269638061523,-0.106587194,0
2022-05-17 07:00:00,24.182522,32.949562072753906,-0.056170117,0
2022-05-17 08:00:00,24.708426,41.130340576171875,-0.11234095,0
2022-05-17 09:00:00,25.190834,43.7315788269043,-0.14597897,0
2022-05-17 10:00:00,26.532133,43.91378402709961,-0.14904803,0
2022-05-17 11:00:00,26.224997,46.11349105834961,-0.20535085,0
2022-05-17 12:00:00,26.729315,41.612728118896484,-0.16680631,0
2022-05-17 13:00:00,26.878696,43.636898040771484,-0.1968709,0
2022-05-17 14:00:00,26.640398,42.1934700012207,-0.17081839,0
2022-05-17 15:00:00,27.801615,36.47649002075195,-0.52549833,0
2022-05-17 16:00:00,25.380997,17.583633422851562,-0.06288996,0
2022-05-17 17:00:00,24.82917,11.326737403869629,-0.055165153,0
2022-05-17 18:00:00,24.392794,11.59843635559082,-0.10254353,0
2022-05-17 19:00:00,24.349213,11.950541496276855,-0.13461117,0
2022-05-17 20:00:00,24.223707,11.359146118164062,-0.12507194,0
2022-05-17 21:00:00,26.030432,8.008338928222656,-0.014513371,0
2022-05-17 22:00:00,24.103567,8.620346069335938,-0.032633834,0
2022-05-17 23:00:00,25.775871,7.747023105621338,-0.011575243,0
2022-05-24 00:00:00,24.051117,8.358421325683594,-0.035599828,0
2022-05-24 01:00:00,25.336588,7.77603006362915,-0.01620528,0
2022-05-24 02:00:00,24.02372,8.3001708984375,-0.034557708,0
2022-05-24 03:00:00,25.263947,7.842343807220459,-0.01620528,0
2022-05-24 04:00:00,24.026867,8.835151672363281,-0.047183987,0
2022-05-24 05:00:00,23.996532,16.159198760986328,-0.24747996,0
2022-05-24 06:00:00,24.234581,26.59794807434082,-0.26520985,0
2022-05-24 07:00:00,24.006445,33.528648376464844,-0.07547298,0
2022-05-24 08:00:00,24.268816,41.86125564575195,-0.13670476,0
2022-05-24 09:00:00,24.6628,45.17634963989258,-0.19413792,0
2022-05-24 10:00:00,26.007898,43.90559768676758,-0.11338726,0
2022-05-24 11:00:00,24.595146,44.540672302246094,-0.1465956,0
2022-05-24 12:00:00,25.186417,43.014522552490234,-0.14704522,0
2022-05-24 13:00:00,25.23932,45.063968658447266,-0.14792645,0
2022-05-24 14:00:00,25.402641,44.57079315185547,-0.19879867,0
2022-05-24 15:00:00,26.313238,35.62496566772461,-0.10365201,0
2022-05-24 16:00:00,24.236206,17.35177993774414,-0.055161566,0
2022-05-24 17:00:00,24.046991,11.482861518859863,-0.060369305,0
2022-05-24 18:00:00,24.034077,18.631736755371094,-0.3369869,0
2022-05-24 19:00:00,24.002968,17.420944213867188,-0.31695792,0
2022-05-24 20:00:00,24.228964,8.868186950683594,-0.042039968,0
2022-05-24 21:00:00,25.459915,8.080327033996582,-0.01679721,0
2022-05-24 22:00:00,24.032734,8.541333198547363,-0.030000068,0
2022-05-24 23:00:00,25.323692,7.885926246643066,-0.01620534,0
2022-05-31 00:00:00,24.035002,8.25648021697998,-0.032201786,0
2022-05-31 01:00:00,25.403517,7.77603006362915,-0.01620528,0
2022-05-31 02:00:00,24.02604,8.180338859558105,-0.030563306,0
2022-05-31 03:00:00,25.30926,7.842343807220459,-0.01620528,0
2022-05-31 04:00:00,24.028627,8.718826293945312,-0.04330647,0
2022-05-31 05:00:00,23.998154,15.92580795288086,-0.23970027,0
2022-05-31 06:00:00,24.149176,23.609867095947266,-0.16560711,0
2022-05-31 07:00:00,24.002611,36.411373138427734,-0.1715639,0
2022-05-31 08:00:00,24.231628,43.264862060546875,-0.18349159,0
2022-05-31 09:00:00,24.593897,43.66496276855469,-0.14375834,0
2022-05-31 10:00:00,25.76212,44.334449768066406,-0.12767445,0
2022-05-31 11:00:00,25.190615,48.936763763427734,-0.29313198,0
2022-05-31 12:00:00,25.642498,44.499874114990234,-0.19655693,0
2022-05-31 13:00:00,25.770817,46.53932189941406,-0.19710487,0
2022-05-31 14:00:00,25.808594,45.41980070537993,-0.5,0
2022-05-31 15:00:00,26.606682,36.354339599609375,-0.16170765,0
2022-05-31 16:00:00,24.375923,17.403404235839844,-0.056882337,0
2022-05-31 17:00:00,24.346237,12.658720016479492,-0.09956459,0
2022-05-31 18:00:00,24.022701,13.803009033203125,-0.17602928,0
2022-05-31 19:00:00,24.188473,11.373917579650879,-0.11539037,0
2022-05-31 20:00:00,24.333624,8.971946716308594,-0.045498624,0
2022-05-31 21:00:00,25.612377,8.080327033996582,-0.01679721,0
2022-05-31 22:00:00,24.07762,8.749064445495605,-0.03692443,0
2022-05-31 23:00:00,25.440428,7.885926246643066,-0.01620534,0
2022-06-07 00:00:00,24.0196,8.315232276916504,-0.0341602,0
2022-06-07 01:00:00,25.051687,7.89756965637207,-0.020256598,0
2022-06-07 02:00:00,24.017437,8.261931419372559,-0.03328305,0
2022-06-07 03:00:00,24.974838,7.963883399963379,-0.020256598,0
2022-06-07 04:00:00,24.01984,8.9136381149292,-0.049800202,0
2022-06-07 05:00:00,24.000416,15.107528686523438,-0.2124243,0
2022-06-07 06:00:00,24.067097,23.25217056274414,-0.15368389,0
2022-06-07 07:00:00,24.118418,35.00676727294922,-0.12474366,0
2022-06-07 08:00:00,24.159338,41.85835647583008,-0.13660814,0
2022-06-07 09:00:00,24.576977,45.15365219116211,-0.19338138,0
2022-06-07 10:00:00,26.010696,43.78123474121094,-0.109248266,0
2022-06-07 11:00:00,25.306076,46.09231948852539,-0.1983172,0
2022-06-07 12:00:00,26.00285,43.11603546142578,-0.15043005,0
2022-06-07 13:00:00,25.755383,46.53508377075195,-0.1969636,0
2022-06-07 14:00:00,26.091906,43.11356735229492,-0.15128034,0
2022-06-07 15:00:00,27.131884,36.41398239135742,-0.27783293,0
2022-06-07 16:00:00,24.878237,17.874195098876953,-0.07257539,0
2022-06-07 17:00:00,24.403372,12.283557891845703,-0.08705917,0
2022-06-07 18:00:00,24.007513,10.784078598022461,-0.0753983,0
2022-06-07 19:00:00,24.228022,12.827142715454102,-0.16383122,0
2022-06-07 20:00:00,24.257895,8.83371639251709,-0.040890947,0
2022-06-07 21:00:00,25.554062,8.080327033996582,-0.01679721,0
2022-06-07 22:00:00,24.06334,8.557195663452148,-0.030528815,0
2022-06-07 23:00:00,25.364721,7.885926246643066,-0.01620534,0
2022-06-14 00:00:00,24.020014,8.171041488647461,-0.029353838,0
2022-06-14 01:00:00,25.132565,7.77603006362915,-0.01620528,0
2022-06-14 02:00:00,24.01723,8.123034477233887,-0.028653152,0
2022-06-14 03:00:00,24.991718,7.842343807220459,-0.01620528,0
2022-06-14 04:00:00,24.041334,8.623231887817383,-0.040120002,0
2022-06-14 05:00:00,24.002602,15.488641738891602,-0.22512808,0
2022-06-14 06:00:00,24.073458,23.528575897216797,-0.16289744,0
2022-06-14 07:00:00,24.13972,33.229087829589844,-0.065487646,0
2022-06-14 08:00:00,24.196201,40.86616134643555,-0.103535004,0
2022-06-14 09:00:00,24.731867,42.81465530395508,-0.11541486,0
2022-06-14 10:00:00,25.483337,44.684303283691406,-0.13933632,0
2022-06-14 11:00:00,25.442034,44.53875732421875,-0.14653184,0
2022-06-14 12:00:00,25.528393,41.5211296081543,-0.09726549,0
2022-06-14 13:00:00,25.84203,43.143924713134766,-0.08392497,0
2022-06-14 14:00:00,26.13859,42.18318176269531,-0.12161258,0
2022-06-14 15:00:00,27.283716,36.45063018798828,-0.32490033,0
2022-06-14 16:00:00,25.185114,17.558502197265625,-0.062052254,0
2022-06-14 17:00:00,24.424654,10.66453742980957,-0.03309184,0
2022-06-14 18:00:00,24.060452,11.62396240234375,-0.103394404,0
2022-06-14 19:00:00,24.194073,10.670117378234863,-0.09193037,0
2022-06-14 20:00:00,24.151905,10.930253982543945,-0.110775545,0
2022-06-14 21:00:00,25.62605,8.008338928222656,-0.014397609,0
2022-06-14 22:00:00,24.05781,8.451817512512207,-0.027016211,0
2022-06-14 23:00:00,25.490322,7.747023105621338,-0.011575243,0
2022-06-21 00:00:00,24.072939,8.14684772491455,-0.02854738,0
2022-06-21 01:00:00,25.42699,7.695003509521484,-0.013504398,0
2022-06-21 02:00:00,24.023,8.094156265258789,-0.027690565,0
2022-06-21 03:00:00,25.32474,7.761317253112793,-0.013504398,0
2022-06-21 04:00:00,24.017088,8.317065238952637,-0.029914444,0
2022-06-21 05:00:00,23.99937,16.17824363708496,-0.24811478,0
2022-06-21 06:00:00,23.995436,23.538190841674805,-0.16321793,0
2022-06-21 07:00:00,23.997128,36.023128509521484,-0.1586224,0
2022-06-21 08:00:00,24.071606,43.15171813964844,-0.17972018,0
2022-06-21 09:00:00,24.451023,44.91426086425781,-0.18540166,0
2022-06-21 10:00:00,24.597986,48.00262451171875,-0.24994692,0
2022-06-21 11:00:00,24.877054,45.84556579589844,-0.1900921,0
2022-06-21 12:00:00,25.211365,44.33504867553711,-0.19106278,0
2022-06-21 13:00:00,25.281824,46.35639572143555,-0.19100733,0
2022-06-21 14:00:00,25.240602,45.41980070537993,-0.5,0
2022-06-21 15:00:00,25.013916,36.17874526977539,-0.10984666,0
2022-06-21 16:00:00,24.199804,19.26028060913086,-0.11877821,0
2022-06-21 17:00:00,24.257984,11.807634353637695,-0.071195036,0
2022-06-21 18:00:00,24.140976,11.743293762207031,-0.107372105,0
2022-06-21 19:00:00,24.046837,16.633787155151367,-0.29071933,0
2022-06-21 20:00:00,24.164198,8.699612617492676,-0.036420807,0
2022-06-21 21:00:00,25.429892,8.080327033996582,-0.01679721,0
2022-06-21 22:00:00,24.030376,8.405579566955566,-0.025474934,0
2022-06-21 23:00:00,25.245821,7.885926246643066,-0.01620534,0
