Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2022-02-16 00:45:00,24.264776,9.58751392364502,-0.059533734
2022-02-16 01:00:00,24.20049,11.15628433227539,-0.1058727
2022-02-16 01:15:00,25.129616,8.504267692565918,-0.020256598
2022-02-16 01:30:00,24.263678,9.698724746704102,-0.060150713
2022-02-16 01:45:00,24.009779,11.093378067016602,-0.10275704
2022-02-16 02:00:00,25.022753,8.3619384765625,-0.020256598
2022-02-16 02:15:00,24.243956,9.605398178100586,-0.05817967
2022-02-16 02:30:00,24.161972,10.771768569946289,-0.10267043
2022-02-16 02:45:00,25.032196,8.493997573852539,-0.020256598
2022-02-16 03:00:00,24.055391,10.240142822265625,-0.07535742
2022-02-16 03:15:00,23.999788,14.453153610229492,-0.2198331
2022-02-16 03:30:00,24.932482,8.45512866973877,-0.020256598
2022-02-16 03:45:00,24.023516,9.823234558105469,-0.07040842
2022-02-16 04:00:00,23.999828,14.553882598876953,-0.22305945
2022-02-16 04:15:00,24.918316,8.360984802246094,-0.020256598
2022-02-16 04:30:00,24.022667,10.060154914855957,-0.07063388
2022-02-16 04:45:00,23.999868,14.710918426513672,-0.22060226
2022-02-16 05:00:00,24.90412,8.68301773071289,-0.020256598
2022-02-16 05:15:00,24.021414,10.31053638458252,-0.06960672
2022-02-16 05:30:00,23.99988,14.705703735351562,-0.22088984
2022-02-16 05:45:00,23.999775,15.881711959838867,-0.27974698
2022-02-16 06:00:00,24.196564,16.48117446899414,-0.2778534
2022-02-16 06:15:00,24.311352,16.51316261291504,-0.24696627
2022-02-16 06:30:00,24.024206,18.40536117553711,-0.25253546
2022-02-16 06:45:00,24.111109,21.635961532592773,-0.28731656
2022-02-16 07:00:00,24.230272,24.66033363342285,-0.2912314
2022-02-16 07:15:00,24.289452,27.367233276367188,-0.30320373
2022-02-16 07:30:00,24.327776,29.766292572021484,-0.3076028
2022-02-16 07:45:00,24.207632,27.43094253540039,-0.1723843
2022-02-16 08:00:00,24.496191,32.58358383178711,-0.18270424
2022-02-16 08:15:00,24.611204,38.90556335449219,-0.27674603
2022-02-16 08:30:00,24.76784,37.54956817626953,-0.18150601
2022-02-16 08:45:00,24.841158,40.9031867980957,-0.26877198
2022-02-16 09:00:00,25.051996,42.249576568603516,-0.2920111
2022-02-16 09:15:00,25.109896,41.99026870727539,-0.28234884
2022-02-16 09:30:00,25.348255,40.69491228144222,-0.5
2022-02-16 09:45:00,25.566174,42.122311429774584,-0.5
2022-02-16 10:00:00,25.70304,41.98790146442171,-0.5
2022-02-16 10:15:00,25.813395,43.43517707256558,-0.5
2022-02-16 10:30:00,25.93078,42.97205963540581,-0.5
2022-02-16 10:45:00,26.06271,43.20478047715862,-0.50049156
2022-02-16 11:00:00,26.198643,43.69609550719564,-0.50493234
2022-02-16 11:15:00,26.33727,43.56382583050015,-0.5142189
2022-02-16 11:30:00,26.480696,43.827716036045835,-0.5288836
2022-02-16 11:45:00,27.358816,43.03296661376953,-0.4232223
2022-02-16 12:00:00,27.564884,45.67692565917969,-0.5946969
2022-02-16 12:15:00,27.701883,42.57327808217799,-0.8620509
2022-02-16 12:30:00,27.817028,43.36938332496809,-0.91269886
2022-02-16 12:45:00,27.255627,45.870975494384766,-0.49614984
2022-02-16 13:00:00,27.086124,45.279937744140625,-0.44706407
2022-02-16 13:15:00,27.2437,44.661109924316406,-0.4934969
2022-02-16 13:30:00,27.305445,45.61631774902344,-0.5137185
2022-02-16 13:45:00,27.390503,43.56175994873047,-0.4425456
2022-02-16 14:00:00,27.500263,43.88265609741211,-0.48262548
2022-02-16 14:15:00,27.605728,43.38870620727539,-0.52398825
2022-02-16 14:30:00,27.716648,43.19462585449219,-0.570468
2022-02-16 14:45:00,27.786375,41.452972412109375,-0.6010315
2022-02-16 15:00:00,27.839056,41.06513214111328,-0.6249207
2022-02-16 15:15:00,27.864952,43.475608825683594,-0.73799145
2022-02-16 15:30:00,27.905947,42.53723907470703,-0.75733066
2022-02-16 15:45:00,27.897352,41.3817024230957,-0.7526926
2022-02-16 16:00:00,27.873245,38.52364915482547,-0.93863094
2022-02-16 16:15:00,27.822346,36.61173712953607,-0.915118
2022-02-16 16:30:00,27.747812,28.81606517954079,-0.88185596
2022-02-16 16:45:00,28.443724,22.772130966186523,-0.9081207
2022-02-16 17:00:00,28.70604,20.476524353027344,-1.077415
2022-02-16 17:15:00,28.746628,20.128456115722656,-1.1868222
2022-02-16 17:30:00,28.841444,16.26084327697754,-1.1725352
2022-02-16 17:45:00,27.54724,12.954778671264648,-0.4121048
2022-02-16 18:00:00,27.206573,13.494705200195312,-0.3330327
2022-02-16 18:15:00,26.80519,12.817781448364258,-0.201498
2022-02-16 18:30:00,26.568985,13.43488883972168,-0.20066653
2022-02-16 18:45:00,26.074036,12.659241676330566,-0.15646957
2022-02-16 19:00:00,25.936785,15.006023406982422,-0.23300785
2022-02-16 19:15:00,25.538313,14.622930526733398,-0.22526988
2022-02-16 19:30:00,25.312145,14.87777328491211,-0.22454248
2022-02-16 19:45:00,25.157621,20.57486915588379,-0.43348202
2022-02-16 20:00:00,25.206947,14.09310531616211,-0.21600164
2022-02-16 20:15:00,24.984482,20.42852210998535,-0.42719075
2022-02-16 20:30:00,24.919857,20.523902893066406,-0.4332059
2022-02-16 20:45:00,24.759558,19.906578063964844,-0.4209817
2022-02-16 21:00:00,24.716393,13.777190208435059,-0.2108726
2022-02-16 21:15:00,24.736233,19.836780548095703,-0.41507557
2022-02-16 21:30:00,24.708168,11.609781265258789,-0.13486527
2022-02-16 21:45:00,24.590574,19.153398513793945,-0.39631164
2022-02-16 22:00:00,24.52717,13.158886909484863,-0.19554675
2022-02-16 22:15:00,26.044115,8.33822250366211,-0.021650074
2022-02-16 22:30:00,24.502146,9.827838897705078,-0.07385827
2022-02-16 22:45:00,24.48924,12.62634563446045,-0.17103842
2022-02-16 23:00:00,25.946249,8.059109687805176,-0.016796753
2022-02-16 23:15:00,24.46167,9.650507926940918,-0.07067226
2022-02-16 23:30:00,24.411764,12.125125885009766,-0.15740314
2022-02-16 23:45:00,25.819103,8.334771156311035,-0.01638294
2022-02-23 00:15:00,24.03741,11.08048152923584,-0.11244528
2022-02-23 00:30:00,25.263372,8.313222885131836,-0.01620528
2022-02-23 00:45:00,24.16154,9.590409278869629,-0.05963026
2022-02-23 01:00:00,24.006327,11.219478607177734,-0.10797917
2022-02-23 01:15:00,25.185797,8.382728576660156,-0.01620528
2022-02-23 01:30:00,24.136257,9.556622505187988,-0.05541396
2022-02-23 01:45:00,24.011858,14.497377395629883,-0.2162237
2022-02-23 02:00:00,25.134474,8.240399360656738,-0.01620528
2022-02-23 02:15:00,24.092875,10.314311981201172,-0.08181014
2022-02-23 02:30:00,23.999802,14.149909973144531,-0.21527514
2022-02-23 02:45:00,25.091057,8.372457504272461,-0.01620528
2022-02-23 03:00:00,24.077648,10.159805297851562,-0.07267951
2022-02-23 03:15:00,23.999815,14.715595245361328,-0.22858116
2022-02-23 03:30:00,25.126072,8.333589553833008,-0.01620528
2022-02-23 03:45:00,24.074944,10.046224594116211,-0.07784142
2022-02-23 04:00:00,23.99983,14.4912109375,-0.22097038
2022-02-23 04:15:00,25.083544,8.360984802246094,-0.020256598
2022-02-23 04:30:00,24.267885,9.677709579467773,-0.057885703
2022-02-23 04:45:00,24.009792,10.93555736541748,-0.09475693
2022-02-23 05:00:00,25.011118,8.68301773071289,-0.020256598
2022-02-23 05:15:00,24.230303,9.842487335205078,-0.054005094
2022-02-23 05:30:00,24.00768,10.78885269165039,-0.09032815
2022-02-23 05:45:00,23.999708,15.039194107055664,-0.2516631
2022-02-23 06:00:00,23.999033,15.860905647277832,-0.2571778
2022-02-23 06:15:00,23.998352,15.712820053100586,-0.22028819
2022-02-23 06:30:00,23.997904,17.38129425048828,-0.21839987
2022-02-23 06:45:00,23.997543,20.499835968017578,-0.2494457
2022-02-23 07:00:00,24.260141,23.3635311126709,-0.24800466
2022-02-23 07:15:00,24.014551,25.85482406616211,-0.25279015
2022-02-23 07:30:00,23.996588,28.111705780029297,-0.25244987
2022-02-23 07:45:00,23.992685,36.590293884277344,-0.47769603
2022-02-23 08:00:00,23.995205,34.337825775146484,-0.24117897
2022-02-23 08:15:00,23.994232,44.421241760253906,-0.460602
2022-02-23 08:30:00,24.207506,39.538509368896484,-0.24780399
2022-02-23 08:45:00,24.004004,39.80569076538086,-0.23218876
2022-02-23 09:00:00,24.262274,40.6467399597168,-0.23858318
2022-02-23 09:15:00,24.007376,40.853546142578125,-0.24445818
2022-02-23 09:30:00,24.18465,42.28293991088867,-0.25640887
2022-02-23 09:45:00,24.142689,43.10689163208008,-0.24343084
2022-02-23 10:00:00,24.002094,43.05415725708008,-0.2454813
2022-02-23 10:15:00,23.99558,43.43517707256558,-0.5
2022-02-23 10:30:00,24.030874,44.50554275512695,-0.26597652
2022-02-23 10:45:00,24.039309,44.52078628540039,-0.2598907
2022-02-23 11:00:00,24.111862,42.66143035888672,-0.18399157
2022-02-23 11:15:00,24.238232,42.24856185913086,-0.17397708
2022-02-23 11:30:00,24.283339,45.13508605957031,-0.2627176
2022-02-23 11:45:00,24.973658,42.67504119873047,-0.18049385
2022-02-23 12:00:00,25.17158,44.91767501831055,-0.2632807
2022-02-23 12:15:00,25.485003,43.78936767578125,-0.25340268
2022-02-23 12:30:00,25.602875,44.6793212890625,-0.26051158
2022-02-23 12:45:00,25.20344,45.70008087158203,-0.29337853
2022-02-23 13:00:00,25.058804,42.69619166597403,-0.5
2022-02-23 13:15:00,25.132702,41.949016144935136,-0.5
2022-02-23 13:30:00,25.225424,43.05348064544347,-0.5
2022-02-23 13:45:00,25.27565,44.160011981396,-0.5
2022-02-23 14:00:00,25.300692,44.522767188701245,-0.5
2022-02-23 14:15:00,25.485981,46.28264236450195,-0.29815745
2022-02-23 14:30:00,25.631914,43.68398333610372,-0.5
2022-02-23 14:45:00,25.679634,41.63386732466682,-0.5
2022-02-23 15:00:00,25.692705,41.177047039600126,-0.5
2022-02-23 15:15:00,25.707268,40.44533744771434,-0.5
2022-02-23 15:30:00,25.719603,39.3408165688211,-0.5
2022-02-23 15:45:00,25.708948,38.000848181704264,-0.5
2022-02-23 16:00:00,25.682932,38.52364915482547,-0.5
2022-02-23 16:15:00,25.648918,36.61173712953607,-0.5
2022-02-23 16:30:00,25.60995,28.81606517954079,-0.5
2022-02-23 16:45:00,26.175556,24.49212646484375,-0.22283316
2022-02-23 17:00:00,26.22051,22.41091537475586,-0.23264161
2022-02-23 17:15:00,26.238678,19.15642547607422,-0.21854645
2022-02-23 17:30:00,26.257011,18.021934509277344,-0.23026955
2022-02-23 17:45:00,24.927195,11.840265274047852,-0.07571063
2022-02-23 18:00:00,24.648466,12.514667510986328,-0.118387334
2022-02-23 18:15:00,24.331944,14.760320663452148,-0.18520811
2022-02-23 18:30:00,24.010254,13.84918212890625,-0.17400832
2022-02-23 18:45:00,23.995941,17.730262756347656,-0.32481846
2022-02-23 19:00:00,23.996737,17.836212158203125,-0.3273475
2022-02-23 19:15:00,23.997839,17.391468048095703,-0.31755444
2022-02-23 19:30:00,23.998648,17.50664520263672,-0.31217158
2022-02-23 19:45:00,24.120668,12.018777847290039,-0.148279
2022-02-23 20:00:00,24.00076,16.29863166809082,-0.28951916
2022-02-23 20:15:00,23.99938,16.148393630981445,-0.2845198
2022-02-23 20:30:00,24.248371,15.845474243164062,-0.2772583
2022-02-23 20:45:00,24.39109,15.620389938354492,-0.27810878
2022-02-23 21:00:00,24.014248,11.612394332885742,-0.13871273
2022-02-23 21:15:00,23.99971,15.746129989624023,-0.2787205
2022-02-23 21:30:00,23.999575,15.966839790344238,-0.28010052
2022-02-23 21:45:00,24.529272,9.500751495361328,-0.07455677
2022-02-23 22:00:00,24.136587,9.907552719116211,-0.08716894
2022-02-23 22:15:00,25.017242,8.766358375549316,-0.035678014
2022-02-23 22:30:00,24.093397,9.34818172454834,-0.057869706
2022-02-23 22:45:00,23.999662,14.335180282592773,-0.22799957
2022-02-23 23:00:00,24.944351,8.311060905456543,-0.025195127
2022-02-23 23:15:00,24.035349,9.943143844604492,-0.080426805
2022-02-23 23:30:00,23.999672,14.032482147216797,-0.22098166
2022-02-23 23:45:00,24.877413,8.457643508911133,-0.020478675
2022-03-02 00:15:00,24.237677,11.475460052490234,-0.12561123
2022-03-02 00:30:00,25.46554,8.313222885131836,-0.01620528
2022-03-02 00:45:00,24.238514,9.670059204101562,-0.06228526
2022-03-02 01:00:00,24.079195,11.672342300415039,-0.12307463
2022-03-02 01:15:00,25.36475,8.382728576660156,-0.01620528
2022-03-02 01:30:00,24.184223,9.7669095993042,-0.062423535
2022-03-02 01:45:00,24.043543,11.578022003173828,-0.11891185
2022-03-02 02:00:00,25.30601,8.240399360656738,-0.01620528
2022-03-02 02:15:00,24.166151,9.67513656616211,-0.06050426
2022-03-02 02:30:00,24.024405,11.181441307067871,-0.11632618
2022-03-02 02:45:00,25.259212,8.372457504272461,-0.01620528
2022-03-02 03:00:00,24.15189,9.741289138793945,-0.058728997
2022-03-02 03:15:00,24.00604,11.198270797729492,-0.111337036
2022-03-02 03:30:00,25.197159,8.333589553833008,-0.01620528
2022-03-02 03:45:00,24.157644,9.389049530029297,-0.055935577
2022-03-02 04:00:00,24.006035,11.115009307861328,-0.10843031
2022-03-02 04:15:00,25.16022,8.239444732666016,-0.01620528
2022-03-02 04:30:00,24.125132,9.585270881652832,-0.054804422
2022-03-02 04:45:00,23.999695,14.719257354736328,-0.22088023
2022-03-02 05:00:00,25.109161,8.561477661132812,-0.01620528
2022-03-02 05:15:00,24.071983,10.461725234985352,-0.074646324
2022-03-02 05:30:00,23.999727,14.214008331298828,-0.20449999
2022-03-02 05:45:00,23.999561,15.96735954284668,-0.28260192
2022-03-02 06:00:00,23.998753,16.52826499938965,-0.27942312
2022-03-02 06:15:00,23.998022,16.560863494873047,-0.24855632
2022-03-02 06:30:00,23.997416,18.31572914123535,-0.2495477
2022-03-02 06:45:00,24.02317,21.547704696655273,-0.28437468
2022-03-02 07:00:00,24.08683,24.583297729492188,-0.2886635
2022-03-02 07:15:00,24.176096,27.05862808227539,-0.29291695
2022-03-02 07:30:00,24.28049,29.560487747192383,-0.30074257
2022-03-02 07:45:00,24.166027,30.192615509033203,-0.26444012
2022-03-02 08:00:00,24.387877,35.429344177246094,-0.27756286
2022-03-02 08:15:00,24.474253,39.22150421142578,-0.2872774
2022-03-02 08:30:00,24.64106,37.836483001708984,-0.19106983
2022-03-02 08:45:00,24.786901,38.63532441727661,-0.5
2022-03-02 09:00:00,24.880112,39.34514617919922,-0.19519684
2022-03-02 09:15:00,24.993032,39.435059892370276,-0.5
2022-03-02 09:30:00,25.118124,40.69491228144222,-0.5
2022-03-02 09:45:00,25.222576,42.122311429774584,-0.5
2022-03-02 10:00:00,25.311853,41.98790146442171,-0.5
2022-03-02 10:15:00,25.401588,43.43517707256558,-0.5
2022-03-02 10:30:00,25.494402,42.97205963540581,-0.5
2022-03-02 10:45:00,25.577883,43.20478047715862,-0.5
2022-03-02 11:00:00,25.65907,43.69609550719564,-0.5
2022-03-02 11:15:00,25.721182,43.56382583050015,-0.5
2022-03-02 11:30:00,25.764912,43.827716036045835,-0.5
2022-03-02 11:45:00,26.259357,45.78096008300781,-0.29243276
2022-03-02 12:00:00,26.468885,43.55206037074958,-0.5274817
2022-03-02 12:15:00,26.48626,42.57327808217799,-0.52955604
2022-03-02 12:30:00,26.503695,43.36938332496809,-0.53171355
2022-03-02 12:45:00,26.158472,45.721778869628906,-0.29724106
2022-03-02 13:00:00,26.036236,42.69619166597403,-0.50016415
2022-03-02 13:15:00,26.115585,44.47684860229492,-0.29567617
2022-03-02 13:30:00,26.151264,45.414833068847656,-0.29683924
2022-03-02 13:45:00,26.22443,46.371673583984375,-0.3008182
2022-03-02 14:00:00,26.312288,46.69805145263672,-0.3073137
2022-03-02 14:15:00,26.383642,46.20958709716797,-0.31411996
2022-03-02 14:30:00,26.44991,46.020965576171875,-0.32162166
2022-03-02 14:45:00,26.499544,44.29608154296875,-0.32810283
2022-03-02 15:00:00,26.543592,41.177047039600126,-0.5369366
2022-03-02 15:15:00,26.578535,40.44533744771434,-0.5418379
2022-03-02 15:30:00,26.591454,39.3408165688211,-0.54372716
2022-03-02 15:45:00,26.558144,38.000848181704264,-0.53894055
2022-03-02 16:00:00,26.504524,38.52364915482547,-0.5318181
2022-03-02 16:15:00,26.281164,40.05674362182617,-0.30777395
2022-03-02 16:30:00,26.07455,33.42211151123047,-0.29830983
2022-03-02 16:45:00,26.526209,22.681045532226562,-0.19322325
2022-03-02 17:00:00,26.466084,20.36777687072754,-0.18561308
2022-03-02 17:15:00,26.374577,19.946449279785156,-0.25529814
2022-03-02 17:30:00,26.24152,25.653404235839844,-0.48368645
2022-03-02 17:45:00,25.288586,12.72957992553711,-0.10535446
2022-03-02 18:00:00,25.132141,15.214282989501953,-0.20837454
2022-03-02 18:15:00,24.718533,15.583797454833984,-0.21265736
2022-03-02 18:30:00,24.501244,14.476594924926758,-0.1949221
2022-03-02 18:45:00,24.355492,13.530868530273438,-0.18483862
2022-03-02 19:00:00,24.083149,13.528375625610352,-0.1837529
2022-03-02 19:15:00,24.037516,13.427328109741211,-0.18541647
2022-03-02 19:30:00,24.00116,13.31686019897461,-0.17251205
2022-03-02 19:45:00,23.999292,17.51064109802246,-0.3313411
2022-03-02 20:00:00,23.999514,12.532120704650879,-0.16396882
2022-03-02 20:15:00,23.999651,12.592838287353516,-0.16600126
2022-03-02 20:30:00,23.999483,17.20652198791504,-0.32262656
2022-03-02 20:45:00,24.276463,12.085046768188477,-0.16026402
2022-03-02 21:00:00,24.021975,16.922500610351562,-0.31571624
2022-03-02 21:15:00,24.00171,16.831464767456055,-0.3148984
2022-03-02 21:30:00,23.999908,16.858264923095703,-0.30981472
2022-03-02 21:45:00,24.2316,8.70218276977539,-0.047937818
2022-03-02 22:00:00,24.008934,11.301755905151367,-0.13364238
2022-03-02 22:15:00,25.239197,8.498773574829102,-0.02675851
2022-03-02 22:30:00,24.367487,9.64071273803711,-0.067620754
2022-03-02 22:45:00,24.084042,10.380229949951172,-0.0961679
2022-03-02 23:00:00,25.189228,8.311060905456543,-0.025195127
2022-03-02 23:15:00,24.31799,9.428592681884766,-0.0632751
2022-03-02 23:30:00,24.013044,10.630602836608887,-0.107585706
2022-03-02 23:45:00,25.079409,8.457643508911133,-0.020478675
2022-03-09 00:15:00,23.999863,13.870457649230957,-0.20544447
2022-03-09 00:30:00,24.74463,8.434762001037598,-0.020256598
2022-03-09 00:45:00,24.015194,9.753561973571777,-0.06506866
2022-03-09 01:00:00,23.99989,14.032251358032227,-0.20173828
2022-03-09 01:15:00,24.719162,8.504267692565918,-0.020256598
2022-03-09 01:30:00,24.125904,9.461807250976562,-0.05225344
2022-03-09 01:45:00,24.002943,10.813465118408203,-0.093426615
2022-03-09 02:00:00,24.683704,8.3619384765625,-0.020256598
2022-03-09 02:15:00,24.012825,9.732224464416504,-0.062407207
2022-03-09 02:30:00,23.999907,13.585479736328125,-0.19646081
2022-03-09 02:45:00,24.62587,8.493997573852539,-0.020256598
2022-03-09 03:00:00,24.010883,9.931838989257812,-0.065080635
2022-03-09 03:15:00,23.999914,13.70577621459961,-0.19492054
2022-03-09 03:30:00,24.599432,8.45512866973877,-0.020256598
2022-03-09 03:45:00,24.01012,9.641825675964355,-0.064361446
2022-03-09 04:00:00,23.999928,13.802833557128906,-0.19802447
2022-03-09 04:15:00,24.583141,8.360984802246094,-0.020256598
2022-03-09 04:30:00,24.009605,9.911934852600098,-0.06569323
2022-03-09 04:45:00,23.999928,14.07261848449707,-0.19932564
2022-03-09 05:00:00,24.55678,8.88558292388916,-0.027008796
2022-03-09 05:15:00,24.03915,10.266511917114258,-0.06813925
2022-03-09 05:30:00,23.999908,13.986078262329102,-0.19690233
2022-03-09 05:45:00,23.999819,14.361340522766113,-0.22906795
2022-03-09 06:00:00,23.999416,14.339057922363281,-0.20644955
2022-03-09 06:15:00,23.99889,15.243497848510742,-0.20464411
2022-03-09 06:30:00,23.99844,16.94887351989746,-0.20398587
2022-03-09 06:45:00,23.998564,20.013715744018555,-0.2332417
2022-03-09 07:00:00,23.997868,22.929365158081055,-0.23353243
2022-03-09 07:15:00,23.997356,25.26881217956543,-0.23325638
2022-03-09 07:30:00,23.997204,27.519819259643555,-0.2327203
2022-03-09 07:45:00,23.993519,35.78495407104492,-0.45085132
2022-03-09 08:00:00,23.993467,41.2717399597168,-0.4723094
2022-03-09 08:15:00,23.99409,44.77035903930664,-0.47223932
2022-03-09 08:30:00,23.994707,45.91495132446289,-0.46035203
2022-03-09 08:45:00,23.99648,39.811927795410156,-0.23239662
2022-03-09 09:00:00,23.99635,40.85847473144531,-0.24564101
2022-03-09 09:15:00,23.994894,48.024070739746094,-0.48347554
2022-03-09 09:30:00,24.175346,42.41998291015625,-0.2609769
2022-03-09 09:45:00,24.035177,42.122311429774584,-0.5
2022-03-09 10:00:00,23.999,43.55694580078125,-0.26224092
2022-03-09 10:15:00,23.9949,43.43517707256558,-0.5
2022-03-09 10:30:00,24.076595,45.03114700317383,-0.28349662
2022-03-09 10:45:00,24.119728,43.20478047715862,-0.5
2022-03-09 11:00:00,24.165825,42.99729537963867,-0.1951871
2022-03-09 11:15:00,24.214764,45.3238525390625,-0.27648678
2022-03-09 11:30:00,24.138966,43.827716036045835,-0.5
2022-03-09 11:45:00,25.119406,42.694271087646484,-0.18113475
2022-03-09 12:00:00,25.329788,44.4189453125,-0.24665634
2022-03-09 12:15:00,25.664183,41.42364501953125,-0.17454535
