Timestamp,T_Zone_PPO,Power_kW_PPO,Reward,Es_Feriado
2022-03-02 09:00:00,25.447903,46.66166687011719,-0.29228884,0
2022-03-02 10:00:00,25.687237,46.63167953491211,-0.29189005,0
2022-03-02 11:00:00,26.446255,43.22967529296875,-0.21290389,0
2022-03-02 12:00:00,25.97581,43.51068115234375,-0.1945854,0
2022-03-02 13:00:00,26.478252,41.943939208984375,-0.12666953,0
2022-03-02 14:00:00,26.637766,39.19112014770508,-0.16942567,0
2022-03-02 15:00:00,26.09854,35.8509521484375,-0.14872107,0
2022-03-02 16:00:00,26.314873,16.84065818786621,-0.09051916,0
2022-03-02 17:00:00,24.42201,10.984750747680664,-0.06498639,0
2022-03-02 18:00:00,24.16937,11.000551223754883,-0.09634051,0
2022-03-02 19:00:00,24.034346,13.022255897521973,-0.17363147,0
2022-03-02 20:00:00,23.999529,17.649703979492188,-0.33063763,0
2022-03-02 21:00:00,24.166676,9.3156099319458,-0.052088868,0
2022-03-02 22:00:00,25.811357,8.085378646850586,-0.014397609,0
2022-03-02 23:00:00,24.129347,9.175801277160645,-0.032896552,0
2022-03-09 00:00:00,25.409359,8.74428653717041,-0.01620534,0
2022-03-09 01:00:00,24.026026,9.137860298156738,-0.032337192,0
2022-03-09 02:00:00,25.316652,8.749835968017578,-0.01620528,0
2022-03-09 03:00:00,24.10995,9.145508766174316,-0.031776313,0
2022-03-09 04:00:00,25.237188,8.824409484863281,-0.01620528,0
2022-03-09 05:00:00,24.02501,9.82228946685791,-0.03912129,0
2022-03-09 06:00:00,23.997795,24.35361671447754,-0.24320614,0
2022-03-09 07:00:00,24.145664,33.54347610473633,-0.16082674,0
2022-03-09 08:00:00,24.060316,40.59556579589844,-0.18202066,0
2022-03-09 09:00:00,24.388412,43.42388916015625,-0.18436287,0
2022-03-09 10:00:00,24.710995,46.27579116821289,-0.28002715,0
2022-03-09 11:00:00,26.237389,40.95677947998047,-0.119292036,0
2022-03-09 12:00:00,25.207623,43.582244873046875,-0.19697085,0
2022-03-09 13:00:00,25.755978,44.927371978759766,-0.19752663,0
2022-03-09 14:00:00,25.12561,44.296390533447266,-0.28875822,0
2022-03-09 15:00:00,24.877892,40.06974792480469,-0.28813374,0
2022-03-09 16:00:00,24.318056,17.51011085510254,-0.10044113,0
2022-03-09 17:00:00,24.013685,13.594328880310059,-0.15197231,0
2022-03-09 18:00:00,23.995008,17.312210083007812,-0.30672914,0
2022-03-09 19:00:00,23.997742,16.26013946533203,-0.28156096,0
2022-03-09 20:00:00,23.99961,15.412281036376953,-0.25605685,0
2022-03-09 21:00:00,24.14407,9.205071449279785,-0.048404273,0
2022-03-09 22:00:00,25.141754,8.409324645996094,-0.025195813,0
2022-03-09 23:00:00,24.028927,9.604724884033203,-0.047194008,0
2022-03-16 00:00:00,24.12382,9.243388175964355,-0.032842062,0
2022-03-16 01:00:00,25.66547,8.572876930236816,-0.013504398,0
2022-03-16 02:00:00,24.074457,9.243670463562012,-0.032666415,0
2022-03-16 03:00:00,25.553844,8.597352027893066,-0.013504398,0
2022-03-16 04:00:00,24.067661,9.440455436706543,-0.036740135,0
2022-03-16 05:00:00,24.223837,17.680538177490234,-0.30106294,0
2022-03-16 06:00:00,24.277542,21.32007598876953,-0.1420881,0
2022-03-16 07:00:00,24.845205,30.90790557861328,-0.072974384,0
2022-03-16 08:00:00,25.538696,37.35584259033203,-0.07402988,0
2022-03-16 09:00:00,25.983469,42.351531982421875,-0.1486177,0
2022-03-16 10:00:00,27.679289,40.76079177856445,-0.44869524,0
2022-03-16 11:00:00,26.43173,42.07170867919922,-0.17271106,0
2022-03-16 12:00:00,26.75329,40.669776916503906,-0.17081943,0
2022-03-16 13:00:00,27.017263,41.259559631347656,-0.20461932,0
2022-03-16 14:00:00,27.213263,38.21446990966797,-0.27002835,0
2022-03-16 15:00:00,27.203787,36.133689880371094,-0.33806974,0
2022-03-16 16:00:00,25.47458,16.08648681640625,-0.052987013,0
2022-03-16 17:00:00,24.884094,10.241987228393555,-0.040227596,0
2022-03-16 18:00:00,24.574236,11.365747451782227,-0.10851369,0
2022-03-16 19:00:00,24.35763,11.907404899597168,-0.13646978,0
2022-03-16 20:00:00,24.030708,11.547250747680664,-0.1272225,0
2022-03-16 21:00:00,26.0219,8.184871673583984,-0.014457561,0
2022-03-16 22:00:00,24.130842,8.672585487365723,-0.033971176,0
2022-03-16 23:00:00,25.871983,8.536162376403809,-0.011575243,0
2022-03-23 00:00:00,24.145004,9.305685043334961,-0.034918644,0
2022-03-23 01:00:00,25.777689,8.572876930236816,-0.013504398,0
2022-03-23 02:00:00,24.098497,9.31597900390625,-0.035076723,0
2022-03-23 03:00:00,25.618395,8.597352027893066,-0.013504398,0
2022-03-23 04:00:00,24.084873,9.598894119262695,-0.042021416,0
2022-03-23 05:00:00,23.996746,17.216041564941406,-0.2855797,0
2022-03-23 06:00:00,23.995476,22.57484245300293,-0.1839137,0
2022-03-23 07:00:00,24.079964,34.24919891357422,-0.1843509,0
2022-03-23 08:00:00,24.350517,40.60393524169922,-0.18229963,0
2022-03-23 09:00:00,24.546495,46.48423767089844,-0.28637454,0
2022-03-23 10:00:00,24.73533,44.55879820585251,-0.5,0
2022-03-23 11:00:00,24.937292,46.18793869018555,-0.2866198,0
2022-03-23 12:00:00,25.430706,42.00426483154297,-0.1443716,0
2022-03-23 13:00:00,25.735588,42.506614685058594,-0.11683475,0
2022-03-23 14:00:00,25.784092,40.04182815551758,-0.14693944,0
2022-03-23 15:00:00,26.204422,35.882110595703125,-0.15376943,0
2022-03-23 16:00:00,24.26839,15.771103858947754,-0.042474225,0
2022-03-23 17:00:00,24.270405,10.996386528015137,-0.06537425,0
2022-03-23 18:00:00,24.015076,12.721684455871582,-0.1537116,0
2022-03-23 19:00:00,23.998823,16.71102523803711,-0.29659042,0
2022-03-23 20:00:00,24.180628,9.076265335083008,-0.04485632,0
2022-03-23 21:00:00,25.382547,8.25685977935791,-0.01679721,0
2022-03-23 22:00:00,24.045017,8.684739112854004,-0.034376293,0
2022-03-23 23:00:00,25.279896,8.675065040588379,-0.01620534,0
2022-03-30 00:00:00,24.056286,9.287070274353027,-0.03429813,0
2022-03-30 01:00:00,25.41356,8.572876930236816,-0.013504398,0
2022-03-30 02:00:00,24.055616,9.410934448242188,-0.038241893,0
2022-03-30 03:00:00,25.348948,8.678378105163574,-0.01620528,0
2022-03-30 04:00:00,24.03062,9.604227066040039,-0.04219921,0
2022-03-30 05:00:00,24.075039,17.388729095458984,-0.29133594,0
2022-03-30 06:00:00,24.01116,22.244491577148438,-0.17290196,0
2022-03-30 07:00:00,24.721565,30.910358428955078,-0.07305619,0
2022-03-30 08:00:00,25.22341,38.07712173461914,-0.098072566,0
2022-03-30 09:00:00,25.423626,43.76976776123047,-0.19589218,0
2022-03-30 10:00:00,26.975176,41.306678771972656,-0.2332611,0
2022-03-30 11:00:00,25.334223,41.095890045166016,-0.11688484,0
2022-03-30 12:00:00,25.951622,42.099571228027344,-0.14754848,0
2022-03-30 13:00:00,26.273794,41.9877815246582,-0.1089107,0
2022-03-30 14:00:00,26.154,38.57866668701172,-0.1011319,0
2022-03-30 15:00:00,25.482527,36.026756286621094,-0.15336747,0
2022-03-30 16:00:00,24.820917,15.741182327270508,-0.041476846,0
2022-03-30 17:00:00,24.239908,10.915776252746582,-0.06268725,0
2022-03-30 18:00:00,24.109066,10.263181686401367,-0.0717615,0
2022-03-30 19:00:00,24.003204,11.308189392089844,-0.11649591,0
2022-03-30 20:00:00,24.134583,9.080501556396484,-0.04499752,0
2022-03-30 21:00:00,25.636103,8.184871673583984,-0.014397609,0
2022-03-30 22:00:00,24.065378,8.526665687561035,-0.02910718,0
2022-03-30 23:00:00,25.535696,8.594038009643555,-0.013504449,0
2022-04-06 00:00:00,24.064665,9.322851181030273,-0.03549083,0
2022-04-06 01:00:00,25.455112,8.653903007507324,-0.01620528,0
2022-04-06 02:00:00,24.028185,9.253191947937012,-0.032983806,0
2022-04-06 03:00:00,25.330282,8.678378105163574,-0.01620528,0
2022-04-06 04:00:00,24.023449,9.483501434326172,-0.03817502,0
2022-04-06 05:00:00,24.467838,12.559149742126465,-0.13034993,0
2022-04-06 06:00:00,24.347696,24.41130828857422,-0.2451292,0
2022-04-06 07:00:00,24.029701,33.6628303527832,-0.16480516,0
2022-04-06 08:00:00,24.647572,40.9666633605957,-0.1943906,0
2022-04-06 09:00:00,24.818352,43.72361755371094,-0.1943538,0
2022-04-06 10:00:00,25.772457,41.8519172668457,-0.13256468,0
2022-04-06 11:00:00,25.199856,43.46090316772461,-0.19571859,0
2022-04-06 12:00:00,25.850086,42.120094299316406,-0.14823245,0
2022-04-06 13:00:00,26.165092,42.57881546020508,-0.122648455,0
2022-04-06 14:00:00,26.433918,39.240501403808594,-0.14376415,0
2022-04-06 15:00:00,28.23134,33.84483337402344,-0.7029967,0
2022-04-06 16:00:00,25.968702,16.338420867919922,-0.061384812,0
2022-04-06 17:00:00,24.445398,10.164373397827148,-0.037640464,0
2022-04-06 18:00:00,24.15297,11.11207389831543,-0.10005793,0
2022-04-06 19:00:00,24.259747,11.408805847167969,-0.119849786,0
2022-04-06 20:00:00,24.090178,9.131028175354004,-0.046681758,0
2022-04-06 21:00:00,25.757296,8.184871673583984,-0.014397609,0
2022-04-06 22:00:00,24.077213,8.47433090209961,-0.027362686,0
2022-04-06 23:00:00,25.615438,8.594038009643555,-0.013504449,0
2022-04-13 00:00:00,24.075686,9.185708045959473,-0.030919407,0
2022-04-13 01:00:00,25.64036,8.572876930236816,-0.013504398,0
2022-04-13 02:00:00,24.05676,9.122743606567383,-0.02863554,0
2022-04-13 03:00:00,25.472828,8.678378105163574,-0.01620528,0
2022-04-13 04:00:00,24.026505,9.456717491149902,-0.037282206,0
2022-04-13 05:00:00,23.99811,12.720396041870117,-0.13572484,0
2022-04-13 06:00:00,24.277164,22.315210342407227,-0.17525929,0
2022-04-13 07:00:00,24.615013,31.63174819946289,-0.09710249,0
2022-04-13 08:00:00,25.104961,39.52811050415039,-0.14643882,0
2022-04-13 09:00:00,25.53738,42.331050872802734,-0.147935,0
2022-04-13 10:00:00,27.537037,40.35124206542969,-0.3778524,0
2022-04-13 11:00:00,26.512642,42.10637283325195,-0.18341783,0
2022-04-13 12:00:00,26.860956,40.704925537109375,-0.19371587,0
2022-04-13 13:00:00,26.863585,41.257957458496094,-0.16843513,0
2022-04-13 14:00:00,26.932941,39.244083404541016,-0.22914548,0
2022-04-13 15:00:00,28.07557,35.026329040527344,-0.6585182,0
2022-04-13 16:00:00,25.821365,16.379776000976562,-0.06276327,0
2022-04-13 17:00:00,25.180948,10.182506561279297,-0.0382449,0
2022-04-13 18:00:00,24.616953,11.126886367797852,-0.100551665,0
2022-04-13 19:00:00,24.284779,10.9173002243042,-0.10346628,0
2022-04-13 20:00:00,24.455336,11.316131591796875,-0.119518526,0
2022-04-13 21:00:00,26.224844,8.184871673583984,-0.020716961,0
2022-04-13 22:00:00,24.12706,8.662290573120117,-0.033628024,0
2022-04-13 23:00:00,25.915241,8.536162376403809,-0.011575243,0
2022-04-20 00:00:00,24.05252,9.18020248413086,-0.03073586,0
2022-04-20 01:00:00,25.480238,8.572876930236816,-0.013504398,0
2022-04-20 02:00:00,24.058771,9.367746353149414,-0.03680228,0
2022-04-20 03:00:00,25.337404,8.678378105163574,-0.01620528,0
2022-04-20 04:00:00,24.023619,9.540815353393555,-0.040085457,0
2022-04-20 05:00:00,23.996176,16.76791763305664,-0.27064225,0
2022-04-20 06:00:00,24.158396,22.295654296875,-0.17460741,0
2022-04-20 07:00:00,24.202469,34.00348663330078,-0.17616041,0
2022-04-20 08:00:00,24.732363,40.98422622680664,-0.19497603,0
2022-04-20 09:00:00,25.220873,43.81442642211914,-0.19738083,0
2022-04-20 10:00:00,26.682766,41.17425537109375,-0.16824713,0
2022-04-20 11:00:00,25.780514,43.55461120605469,-0.1988423,0
2022-04-20 12:00:00,26.193485,42.143959045410156,-0.1537076,0
2022-04-20 13:00:00,26.382797,42.58259201049805,-0.13768402,0
2022-04-20 14:00:00,26.580849,40.145057678222656,-0.19255355,0
2022-04-20 15:00:00,28.344748,33.85242462158203,-0.76811975,0
2022-04-20 16:00:00,26.491304,16.722206115722656,-0.104350135,0
2022-04-20 17:00:00,24.60322,10.23888111114502,-0.040124062,0
2022-04-20 18:00:00,24.316519,11.16637897491455,-0.10186808,0
2022-04-20 19:00:00,24.076498,11.760200500488281,-0.13156296,0
2022-04-20 20:00:00,24.00188,9.236652374267578,-0.050202563,0
2022-04-20 21:00:00,25.907389,8.184871673583984,-0.014397609,0
2022-04-20 22:00:00,24.091991,8.542315483093262,-0.029628836,0
2022-04-20 23:00:00,25.75694,8.594038009643555,-0.013504449,0
2022-04-27 00:00:00,24.135193,9.356768608093262,-0.036621395,0
2022-04-27 01:00:00,25.732239,8.572876930236816,-0.013504398,0
2022-04-27 02:00:00,24.083939,9.307910919189453,-0.03480778,0
2022-04-27 03:00:00,25.55976,8.597352027893066,-0.013504398,0
2022-04-27 04:00:00,24.065964,9.449185371398926,-0.037031144,0
2022-04-27 05:00:00,23.998753,13.201804161071777,-0.15177177,0
2022-04-27 06:00:00,24.010916,21.20211410522461,-0.13815606,0
2022-04-27 07:00:00,24.07336,33.78667569756508,-0.5,0
2022-04-27 08:00:00,24.299755,40.85651779174805,-0.19071905,0
2022-04-27 09:00:00,24.522038,46.58092498779297,-0.28959742,0
2022-04-27 10:00:00,25.376549,43.46000289916992,-0.18616757,0
2022-04-27 11:00:00,24.775667,46.283626556396484,-0.28980935,0
2022-04-27 12:00:00,24.969622,46.323890686035156,-0.28835908,0
2022-04-27 13:00:00,24.943167,47.657108306884766,-0.28851786,0
2022-04-27 14:00:00,25.256687,41.4880485534668,-0.19514683,0
2022-04-27 15:00:00,25.651367,36.05730056762695,-0.15438555,0
2022-04-27 16:00:00,24.127619,16.72072982788086,-0.07412844,0
2022-04-27 17:00:00,23.999762,11.740375518798828,-0.090173885,0
2022-04-27 18:00:00,23.99764,17.9583683013916,-0.3282677,0
2022-04-27 19:00:00,23.998535,12.436777114868164,-0.15411553,0
2022-04-27 20:00:00,24.142939,8.988496780395508,-0.041930713,0
2022-04-27 21:00:00,25.35385,8.25685977935791,-0.01679721,0
2022-04-27 22:00:00,24.042131,8.767547607421875,-0.037136592,0
2022-04-27 23:00:00,25.227682,8.675065040588379,-0.01620534,0
2022-05-04 00:00:00,24.026926,9.370445251464844,-0.037077297,0
2022-05-04 01:00:00,25.2911,8.653903007507324,-0.01620528,0
2022-05-04 02:00:00,24.030745,9.45692253112793,-0.039774824,0
2022-05-04 03:00:00,25.22245,8.799917221069336,-0.020256598,0
2022-05-04 04:00:00,24.024675,9.755104064941406,-0.047228437,0
2022-05-04 05:00:00,24.016302,16.731525421142578,-0.2694291,0
2022-05-04 06:00:00,24.247814,21.954124450683594,-0.16322307,0
2022-05-04 07:00:00,24.236578,31.897823333740234,-0.105971634,0
2022-05-04 08:00:00,25.015942,38.6766471862793,-0.118056744,0
2022-05-04 09:00:00,25.305286,46.832435607910156,-0.29798117,0
2022-05-04 10:00:00,27.255127,40.34568405151367,-0.27927488,0
2022-05-04 11:00:00,26.06647,43.601871490478516,-0.2009698,0
2022-05-04 12:00:00,26.239725,41.26918411254883,-0.12705238,0
2022-05-04 13:00:00,26.601841,41.59942626953125,-0.13187167,0
2022-05-04 14:00:00,26.708094,38.66590881347656,-0.16375008,0
2022-05-04 15:00:00,28.15152,34.32588577270508,-0.6753014,0
2022-05-04 16:00:00,25.906183,16.383230209350586,-0.062878445,0
2022-05-04 17:00:00,24.255203,9.886879920959473,-0.02839068,0
2022-05-04 18:00:00,24.135847,10.47278881072998,-0.07874842,0
2022-05-04 19:00:00,24.32649,11.555973052978516,-0.12475538,0
2022-05-04 20:00:00,24.0414,9.158607482910156,-0.047601074,0
2022-05-04 21:00:00,25.613947,8.184871673583984,-0.014397609,0
2022-05-04 22:00:00,24.056583,8.52322769165039,-0.028992578,0
2022-05-04 23:00:00,25.447325,8.594038009643555,-0.013504449,0
2022-05-11 00:00:00,24.133198,9.562807083129883,-0.043489352,0
2022-05-11 01:00:00,25.187038,8.775442123413086,-0.020256598,0
2022-05-11 02:00:00,24.021536,9.457629203796387,-0.039798375,0
2022-05-11 03:00:00,25.06666,8.799917221069336,-0.020256598,0
2022-05-11 04:00:00,24.068516,9.712172508239746,-0.045797385,0
2022-05-11 05:00:00,23.996403,16.069217681884766,-0.2473522,0
2022-05-11 06:00:00,24.094223,20.17371368408203,-0.10387608,0
2022-05-11 07:00:00,24.160223,30.35314178466797,-0.05448229,0
2022-05-11 08:00:00,24.690763,38.02864074707031,-0.09645653,0
2022-05-11 09:00:00,25.196066,41.39720153808594,-0.11680662,0
2022-05-11 10:00:00,26.54985,41.285545349121094,-0.1514776,0
2022-05-11 11:00:00,26.2464,43.56095504760742,-0.20664282,0
2022-05-11 12:00:00,26.748667,40.68286895751953,-0.17038769,0
2022-05-11 13:00:00,26.893408,42.01236343383789,-0.20013195,0
2022-05-11 14:00:00,26.654884,39.22043991088867,-0.17316905,0
2022-05-11 15:00:00,27.811152,35.019073486328125,-0.5298117,0
2022-05-11 16:00:00,25.45201,16.38369369506836,-0.06289392,0
2022-05-11 17:00:00,24.872238,10.73823070526123,-0.056769058,0
2022-05-11 18:00:00,24.350258,11.422585487365723,-0.110408306,0
2022-05-11 19:00:00,24.035208,11.975449562072754,-0.13873793,0
2022-05-11 20:00:00,24.000824,11.416059494018555,-0.122849464,0
2022-05-11 21:00:00,25.885126,8.184871673583984,-0.014397609,0
2022-05-11 22:00:00,24.09644,8.674957275390625,-0.034050226,0
2022-05-11 23:00:00,25.7554,8.536162376403809,-0.011575243,0
2022-05-18 00:00:00,24.028683,9.331053733825684,-0.035764232,0
2022-05-18 01:00:00,25.342129,8.653903007507324,-0.01620528,0
2022-05-18 02:00:00,24.023956,9.28757095336914,-0.03412976,0
2022-05-18 03:00:00,25.270935,8.678378105163574,-0.01620528,0
2022-05-18 04:00:00,24.027088,9.758136749267578,-0.047329526,0
2022-05-18 05:00:00,23.99655,16.095243453979492,-0.24821974,0
2022-05-18 06:00:00,23.992926,24.930442810058594,-0.2624337,0
2022-05-18 07:00:00,23.997892,30.972936630249023,-0.07514207,0
2022-05-18 08:00:00,24.21086,39.24974822998047,-0.13716015,0
2022-05-18 09:00:00,24.639431,43.71708679199219,-0.1941361,0
2022-05-18 10:00:00,25.965904,41.0053825378418,-0.10434685,0
2022-05-18 11:00:00,24.600826,41.98729705810547,-0.14659841,0
2022-05-18 12:00:00,25.181427,42.08469009399414,-0.14705244,0
2022-05-18 13:00:00,25.237698,43.439579010009766,-0.1479336,0
2022-05-18 14:00:00,25.403126,41.59784698486328,-0.19880682,0
2022-05-18 15:00:00,26.27416,34.80093765258789,-0.12190225,0
2022-05-18 16:00:00,24.26023,16.097564697265625,-0.053356275,0
2022-05-18 17:00:00,24.001907,10.921842575073242,-0.062889464,0
2022-05-18 18:00:00,23.997583,13.215063095092773,-0.17015757,0
2022-05-18 19:00:00,23.99918,12.55196475982666,-0.1579551,0
2022-05-18 20:00:00,24.029675,9.223320007324219,-0.04975814,0
2022-05-18 21:00:00,25.431984,8.184871673583984,-0.014397609,0
2022-05-18 22:00:00,24.057133,8.559316635131836,-0.030195551,0
2022-05-18 23:00:00,25.31828,8.594038009643555,-0.013504449,0
2022-05-25 00:00:00,24.06292,9.22420597076416,-0.032202646,0
2022-05-25 01:00:00,25.404514,8.653903007507324,-0.01620528,0
2022-05-25 02:00:00,24.025948,9.178550720214844,-0.030495763,0
2022-05-25 03:00:00,25.30808,8.678378105163574,-0.01620528,0
2022-05-25 04:00:00,24.028603,9.642855644226074,-0.043486822,0
2022-05-25 05:00:00,23.998146,15.847146987915039,-0.23994984,0
2022-05-25 06:00:00,23.993475,24.641965866088867,-0.2528178,0
2022-05-25 07:00:00,24.209333,32.713253021240234,-0.13315259,0
2022-05-25 08:00:00,24.239351,40.697181701660156,-0.18540785,0
2022-05-25 09:00:00,24.619055,43.35649108886719,-0.18211636,0
2022-05-25 10:00:00,25.802038,41.982086181640625,-0.13690367,0
2022-05-25 11:00:00,25.23858,46.38257598876953,-0.29310763,0
2022-05-25 12:00:00,25.666267,43.56958770751953,-0.19654892,0
2022-05-25 13:00:00,25.791433,44.914642333984375,-0.1971023,0
2022-05-25 14:00:00,25.827074,41.92193452715877,-0.5,0
2022-05-25 15:00:00,26.62301,34.82102584838867,-0.16169414,0
2022-05-25 16:00:00,24.415909,16.16050910949707,-0.055454403,0
2022-05-25 17:00:00,24.090273,11.441858291625977,-0.080223314,0
2022-05-25 18:00:00,24.399235,13.429547309875488,-0.17730704,0
2022-05-25 19:00:00,24.023436,13.040873527526855,-0.17425205,0
2022-05-25 20:00:00,24.213362,9.11721420288086,-0.046221286,0
2022-05-25 21:00:00,25.608217,8.25685977935791,-0.01679721,0
2022-05-25 22:00:00,24.079638,8.749200820922852,-0.03652504,0
2022-05-25 23:00:00,25.449179,8.675065040588379,-0.01620534,0
2022-06-01 00:00:00,24.019552,9.281037330627441,-0.034097027,0
2022-06-01 01:00:00,25.048141,8.775442123413086,-0.020256598,0
2022-06-01 02:00:00,24.02416,9.52292537689209,-0.041974932,0
2022-06-01 03:00:00,24.955301,8.799917221069336,-0.020256598,0
2022-06-01 04:00:00,24.048275,9.830445289611816,-0.049739793,0
2022-06-01 05:00:00,24.000391,15.018392562866211,-0.21232471,0
2022-06-01 06:00:00,24.073431,21.736833572387695,-0.15598007,0
2022-06-01 07:00:00,23.998024,32.59709167480469,-0.12928063,0
2022-06-01 08:00:00,24.13237,39.0594482421875,-0.13081682,0
2022-06-01 09:00:00,24.5538,43.4034423828125,-0.18368137,0
2022-06-01 10:00:00,26.007036,41.08732986450195,-0.10708464,0
2022-06-01 11:00:00,25.302866,43.539573669433594,-0.19834091,0
2022-06-01 12:00:00,26.000713,42.18622589111328,-0.15043692,0
2022-06-01 13:00:00,25.75255,44.91081237792969,-0.19697466,0
2022-06-01 14:00:00,26.088362,40.14045715332031,-0.15120305,0
2022-06-01 15:00:00,27.069138,34.767738342285156,-0.25428206,0
2022-06-01 16:00:00,24.898893,16.603967666625977,-0.07023635,0
2022-06-01 17:00:00,24.462751,11.710567474365234,-0.089180276,0
2022-06-01 18:00:00,24.114626,10.277179718017578,-0.072228104,0
2022-06-01 19:00:00,24.00619,12.897441864013672,-0.169471,0
2022-06-01 20:00:00,24.192585,8.957616806030273,-0.04090139,0
2022-06-01 21:00:00,25.525208,8.25685977935791,-0.01679721,0
2022-06-01 22:00:00,24.060808,8.554241180419922,-0.030026369,0
2022-06-01 23:00:00,25.352009,8.675065040588379,-0.01620534,0
2022-06-08 00:00:00,24.01992,9.1318941116333,-0.029125588,0
2022-06-08 01:00:00,25.128792,8.653903007507324,-0.01620528,0
2022-06-08 02:00:00,24.095907,9.28840446472168,-0.034157578,0
2022-06-08 03:00:00,25.000267,8.799917221069336,-0.020256598,0
2022-06-08 04:00:00,24.018019,9.543850898742676,-0.040186647,0
2022-06-08 05:00:00,24.002655,15.360818862915039,-0.2237389,0
2022-06-08 06:00:00,24.173468,21.92645835876465,-0.16230087,0
2022-06-08 07:00:00,24.11964,30.511079788208008,-0.05974689,0
2022-06-08 08:00:00,24.195255,38.4006462097168,-0.10885667,0
2022-06-08 09:00:00,24.751125,41.35490417480469,-0.11539669,0
2022-06-08 10:00:00,25.470022,41.836483001708984,-0.13205019,0
2022-06-08 11:00:00,25.43077,41.98517608642578,-0.14652766,0
2022-06-08 12:00:00,25.517986,41.17437744140625,-0.11670863,0
2022-06-08 13:00:00,25.833225,41.519256591796875,-0.08392282,0
2022-06-08 14:00:00,26.130222,39.209938049316406,-0.121329464,0
2022-06-08 15:00:00,27.277372,34.99295425415039,-0.32286736,0
2022-06-08 16:00:00,25.177197,16.358427047729492,-0.062051658,0
2022-06-08 17:00:00,24.456566,10.067841529846191,-0.03442275,0
2022-06-08 18:00:00,24.059864,11.213170051574707,-0.10342779,0
2022-06-08 19:00:00,24.173649,10.58935546875,-0.09253478,0
2022-06-08 20:00:00,24.149593,11.030438423156738,-0.109995425,0
2022-06-08 21:00:00,25.675266,8.184871673583984,-0.014397609,0
2022-06-08 22:00:00,24.060705,8.469427108764648,-0.027199237,0
2022-06-08 23:00:00,25.506613,8.536162376403809,-0.011575243,0
2022-06-15 00:00:00,24.072868,9.119061470031738,-0.02869783,0
2022-06-15 01:00:00,25.42357,8.572876930236816,-0.013504398,0
2022-06-15 02:00:00,24.022743,9.093912124633789,-0.02767449,0
2022-06-15 03:00:00,25.320288,8.597352027893066,-0.013504398,0
2022-06-15 04:00:00,24.022135,9.373261451721191,-0.034500357,0
2022-06-15 05:00:00,23.999378,16.118671417236328,-0.24900067,0
2022-06-15 06:00:00,23.995502,21.809436798095703,-0.15840016,0
2022-06-15 07:00:00,23.995132,43.18648147583008,-0.4822603,0
2022-06-15 08:00:00,24.061844,43.22003936767578,-0.2695031,0
2022-06-15 09:00:00,24.467543,43.46975326538086,-0.18589169,0
2022-06-15 10:00:00,24.578833,45.640018463134766,-0.25883466,0
2022-06-15 11:00:00,24.831226,43.29142761230469,-0.1900695,0
2022-06-15 12:00:00,25.190458,43.40395736694336,-0.191028,0
2022-06-15 13:00:00,25.260513,44.731483459472656,-0.19099705,0
2022-06-15 14:00:00,25.220089,41.92193452715877,-0.5,0
2022-06-15 15:00:00,24.999949,33.799530029296875,-0.0791265,0
2022-06-15 16:00:00,24.183353,18.01436996459961,-0.11724979,0
2022-06-15 17:00:00,24.10735,11.164519309997559,-0.07097867,0
2022-06-15 18:00:00,24.273634,12.608205795288086,-0.14992897,0
2022-06-15 19:00:00,24.01384,12.091988563537598,-0.14262256,0
2022-06-15 20:00:00,24.158077,8.815173149108887,-0.036153253,0
2022-06-15 21:00:00,25.411509,8.25685977935791,-0.01679721,0
2022-06-15 22:00:00,24.028257,8.417351722717285,-0.025463393,0
2022-06-15 23:00:00,25.231033,8.675065040588379,-0.01620534,0
2022-06-22 00:00:00,24.023956,9.154745101928711,-0.02988729,0
2022-06-22 01:00:00,25.190199,8.653903007507324,-0.01620528,0
2022-06-22 02:00:00,24.018661,9.155800819396973,-0.029737424,0
2022-06-22 03:00:00,25.106913,8.678378105163574,-0.01620528,0
2022-06-22 04:00:00,24.021465,9.619915008544922,-0.042722136,0
2022-06-22 05:00:00,23.99819,15.426965713500977,-0.22594383,0
2022-06-22 06:00:00,23.995335,21.513368606567383,-0.14853123,0
2022-06-22 07:00:00,23.996468,32.277008056640625,-0.118611135,0
2022-06-22 08:00:00,24.21919,40.17001724243164,-0.16783571,0
2022-06-22 09:00:00,24.030746,45.96538543701172,-0.26907942,0
2022-06-22 10:00:00,24.841887,42.68065643310547,-0.16018935,0
2022-06-22 11:00:00,24.79849,43.31692123413086,-0.19091927,0
2022-06-22 12:00:00,25.338373,43.47543716430664,-0.19341065,0
2022-06-22 13:00:00,25.384453,43.336891174316406,-0.14451063,0
2022-06-22 14:00:00,25.32349,41.92193452715877,-0.5,0
2022-06-22 15:00:00,25.331717,34.685916900634766,-0.10867272,0
2022-06-22 16:00:00,24.246223,17.307422637939453,-0.09368487,0
2022-06-22 17:00:00,24.17325,11.715312004089355,-0.08933844,0
2022-06-22 18:00:00,24.276655,12.799314498901367,-0.15629926,0
2022-06-22 19:00:00,24.013802,12.266894340515137,-0.14845274,0
2022-06-22 20:00:00,24.188751,9.044843673706055,-0.04380892,0
2022-06-22 21:00:00,25.372969,8.357643127441406,-0.020156654,0
2022-06-22 22:00:00,24.024923,8.591547012329102,-0.031269893,0
2022-06-22 23:00:00,25.257278,8.675065040588379,-0.01620534,0
